ts,open,high,low,close,volume
2023-09-10 12:00:00+00:00,1623.61,1627.99,1608.9,1618.9,4886730.0
2023-09-10 16:00:00+00:00,1618.9,1619.36,1591.81,1616.36,10900817.0
2023-09-10 20:00:00+00:00,1616.36,1627.86,1613.58,1616.46,4428687.0
2023-09-11 00:00:00+00:00,1616.46,1618.35,1602.5,1611.92,3494876.0
2023-09-11 04:00:00+00:00,1611.92,1617.56,1606.55,1611.56,2369599.0
2023-09-11 08:00:00+00:00,1611.56,1612.08,1574.0,1585.97,8967167.0
2023-09-11 12:00:00+00:00,1585.97,1597.65,1548.16,1561.69,16156201.0
2023-09-11 16:00:00+00:00,1561.69,1567.48,1534.61,1538.59,12435751.0
2023-09-11 20:00:00+00:00,1538.59,1551.4,1528.83,1551.03,6491605.0
2023-09-12 00:00:00+00:00,1551.03,1594.35,1548.71,1584.08,9161409.0
2023-09-12 04:00:00+00:00,1584.08,1592.78,1573.64,1579.17,6972562.0
2023-09-12 08:00:00+00:00,1579.17,1626.38,1575.61,1608.77,10172689.0
2023-09-12 12:00:00+00:00,1608.77,1613.0,1593.64,1602.99,14222337.0
2023-09-12 16:00:00+00:00,1602.99,1621.95,1583.68,1597.73,11206793.0
2023-09-12 20:00:00+00:00,1597.73,1603.67,1589.63,1592.33,2904370.0
2023-09-13 00:00:00+00:00,1592.33,1600.57,1585.75,1588.91,4952995.0
2023-09-13 04:00:00+00:00,1588.91,1602.75,1580.56,1583.69,6994800.0
2023-09-13 08:00:00+00:00,1583.69,1606.57,1582.33,1603.64,5024172.0
2023-09-13 12:00:00+00:00,1603.64,1619.99,1590.86,1607.31,9577511.0
2023-09-13 16:00:00+00:00,1607.31,1615.22,1594.88,1598.62,7051857.0
2023-09-13 20:00:00+00:00,1598.62,1609.24,1598.48,1606.69,3136427.0
2023-09-14 00:00:00+00:00,1606.69,1638.58,1606.04,1619.39,8638886.0
2023-09-14 04:00:00+00:00,1619.39,1625.21,1611.36,1620.67,3884768.0
2023-09-14 08:00:00+00:00,1620.67,1626.14,1616.53,1623.9,3080964.0
2023-09-14 12:00:00+00:00,1623.9,1643.51,1615.86,1634.01,10369427.0
2023-09-14 16:00:00+00:00,1634.01,1644.14,1625.91,1635.15,6199976.0
2023-09-14 20:00:00+00:00,1635.15,1637.0,1622.95,1625.65,2930314.0
2023-09-15 00:00:00+00:00,1625.65,1635.03,1621.27,1633.72,3296984.0
2023-09-15 04:00:00+00:00,1633.72,1635.16,1626.0,1627.18,2475938.0
2023-09-15 08:00:00+00:00,1627.18,1631.1,1616.68,1619.85,3039579.0
2023-09-15 12:00:00+00:00,1619.85,1625.04,1610.4,1618.62,4092023.0
2023-09-15 16:00:00+00:00,1618.62,1622.98,1616.6,1620.6,3389142.0
2023-09-15 20:00:00+00:00,1620.6,1653.82,1618.37,1640.63,9410271.0
2023-09-16 00:00:00+00:00,1640.63,1652.36,1637.59,1641.0,3528891.0
2023-09-16 04:00:00+00:00,1641.0,1641.57,1633.82,1636.22,1864798.0
2023-09-16 08:00:00+00:00,1636.22,1637.97,1630.4,1634.92,3085340.0
2023-09-16 12:00:00+00:00,1634.92,1638.61,1630.5,1633.64,3433419.0
2023-09-16 16:00:00+00:00,1633.64,1638.93,1630.67,1632.75,4953206.0
2023-09-16 20:00:00+00:00,1632.75,1637.27,1631.9,1633.67,1801733.0
2023-09-17 00:00:00+00:00,1633.67,1633.84,1618.04,1628.32,4532381.0
2023-09-17 04:00:00+00:00,1628.32,1630.95,1626.43,1626.85,1505228.0
2023-09-17 08:00:00+00:00,1626.85,1634.43,1626.36,1628.63,2257219.0
2023-09-17 12:00:00+00:00,1628.63,1631.41,1626.72,1628.62,2245132.0
2023-09-17 16:00:00+00:00,1628.62,1628.77,1616.71,1624.93,5672900.0
2023-09-17 20:00:00+00:00,1624.93,1626.12,1610.81,1621.62,4804029.0
2023-09-18 00:00:00+00:00,1621.62,1635.97,1599.88,1629.36,7738098.0
2023-09-18 04:00:00+00:00,1629.36,1637.95,1625.9,1633.21,4805491.0
2023-09-18 08:00:00+00:00,1633.21,1658.32,1629.98,1655.16,7190746.0
2023-09-18 12:00:00+00:00,1655.16,1668.49,1649.65,1654.7,11360131.0
2023-09-18 16:00:00+00:00,1654.7,1660.4,1632.2,1640.06,8304153.0
2023-09-18 20:00:00+00:00,1640.06,1641.48,1634.28,1635.64,3663884.0
2023-09-19 00:00:00+00:00,1635.64,1639.4,1625.07,1633.93,5298176.0
2023-09-19 04:00:00+00:00,1633.93,1637.79,1631.59,1635.38,2053455.0
2023-09-19 08:00:00+00:00,1635.38,1660.67,1635.22,1647.05,6670579.0
2023-09-19 12:00:00+00:00,1647.05,1658.84,1633.27,1656.37,9409675.0
2023-09-19 16:00:00+00:00,1656.37,1658.91,1639.21,1643.3,5422885.0
