ts,open,high,low,close,volume
2024-05-10 19:00:00+00:00,60684.0,60865.8,60507.5,60682.8,35691949.0
2024-05-10 20:00:00+00:00,60682.8,60946.9,60423.3,60494.1,43950459.0
2024-05-10 21:00:00+00:00,60494.1,60766.0,60434.7,60697.7,37121494.0
2024-05-10 22:00:00+00:00,60697.7,60909.0,60583.5,60821.1,25762352.0
2024-05-10 23:00:00+00:00,60821.1,60985.8,60736.3,60778.1,21907922.0
2024-05-11 00:00:00+00:00,60778.1,60915.9,60617.0,60753.6,22811774.0
2024-05-11 01:00:00+00:00,60753.6,61079.6,60734.4,60840.7,17715759.0
2024-05-11 02:00:00+00:00,60840.7,60947.0,60718.2,60863.0,17189656.0
2024-05-11 03:00:00+00:00,60863.0,60890.1,60678.6,60707.7,10375018.0
2024-05-11 04:00:00+00:00,60707.7,60855.5,60680.4,60740.1,8245094.0
2024-05-11 05:00:00+00:00,60740.1,60910.9,60740.1,60900.6,10374716.0
2024-05-11 06:00:00+00:00,60900.6,61055.3,60868.2,60925.3,15133958.0
2024-05-11 07:00:00+00:00,60925.3,60989.1,60825.1,60989.0,12324925.0
2024-05-11 08:00:00+00:00,60989.0,61028.0,60737.6,60763.9,22847068.0
2024-05-11 09:00:00+00:00,60763.9,60883.0,60639.9,60876.1,14457102.0
2024-05-11 10:00:00+00:00,60876.1,60883.9,60660.0,60725.1,14573499.0
2024-05-11 11:00:00+00:00,60725.1,60770.1,60438.4,60654.6,23720907.0
2024-05-11 12:00:00+00:00,60654.6,60797.2,60602.6,60681.1,13774248.0
2024-05-11 13:00:00+00:00,60681.1,60968.8,60634.1,60939.1,23732658.0
2024-05-11 14:00:00+00:00,60939.1,60973.2,60748.1,60806.1,14425612.0
2024-05-11 15:00:00+00:00,60806.1,61488.3,60806.1,61145.9,60758857.0
2024-05-11 16:00:00+00:00,61145.9,61383.5,61060.0,61160.0,24792710.0
2024-05-11 17:00:00+00:00,61160.0,61215.5,60976.8,61070.2,17866507.0
2024-05-11 18:00:00+00:00,61070.2,61274.5,60981.5,61180.1,14148798.0
2024-05-11 19:00:00+00:00,61180.1,61192.7,61022.6,61112.9,13162092.0
2024-05-11 20:00:00+00:00,61112.9,61129.9,60725.1,60986.0,24874419.0
2024-05-11 21:00:00+00:00,60986.0,60986.1,60806.0,60890.0,25483220.0
2024-05-11 22:00:00+00:00,60890.0,60964.7,60856.5,60879.8,10099562.0
2024-05-11 23:00:00+00:00,60879.8,60962.9,60731.6,60808.6,11906174.0
2024-05-12 00:00:00+00:00,60808.6,61081.3,60778.2,60952.0,21014703.0
2024-05-12 01:00:00+00:00,60952.0,61059.9,60824.6,60840.7,11683517.0
2024-05-12 02:00:00+00:00,60840.7,60953.8,60800.4,60899.0,8698209.0
2024-05-12 03:00:00+00:00,60899.0,60947.0,60831.2,60902.6,5386312.0
2024-05-12 04:00:00+00:00,60902.6,61097.0,60882.5,61065.5,10894344.0
2024-05-12 05:00:00+00:00,61065.5,61065.5,60946.0,61018.1,7022750.0
2024-05-12 06:00:00+00:00,61018.1,61042.4,60910.7,60920.0,9188581.0
2024-05-12 07:00:00+00:00,60920.0,60973.0,60559.5,60804.4,30637332.0
2024-05-12 08:00:00+00:00,60804.4,61090.2,60758.1,61036.2,26726558.0
2024-05-12 09:00:00+00:00,61036.2,61060.0,60931.0,60975.7,23812493.0
2024-05-12 10:00:00+00:00,60975.7,61357.0,60920.5,61148.0,38026153.0
2024-05-12 11:00:00+00:00,61148.0,61214.2,61082.8,61120.1,12394642.0
2024-05-12 12:00:00+00:00,61120.1,61222.0,61049.4,61135.1,13421553.0
2024-05-12 13:00:00+00:00,61135.1,61227.5,61065.1,61172.6,12068599.0
2024-05-12 14:00:00+00:00,61172.6,61299.3,61100.6,61153.9,19313829.0
2024-05-12 15:00:00+00:00,61153.9,61582.1,61123.0,61395.7,36286158.0
2024-05-12 16:00:00+00:00,61395.7,61848.2,61318.0,61318.1,53895126.0
2024-05-12 17:00:00+00:00,61318.1,61648.0,61158.3,61585.9,39815913.0
2024-05-12 18:00:00+00:00,61585.9,61620.5,61321.4,61344.4,15394632.0
2024-05-12 19:00:00+00:00,61344.4,61420.0,61192.8,61393.5,23517113.0
2024-05-12 20:00:00+00:00,61393.5,61415.5,61255.4,61257.1,12340535.0
2024-05-12 21:00:00+00:00,61257.1,61302.9,60873.9,61220.0,35137741.0
2024-05-12 22:00:00+00:00,61220.0,61399.0,61178.9,61310.1,27668409.0
2024-05-12 23:00:00+00:00,61310.1,61527.2,61248.9,61455.8,21358803.0
2024-05-13 00:00:00+00:00,61455.8,61787.6,61455.0,61485.6,27666712.0
2024-05-13 01:00:00+00:00,61485.6,61526.3,61155.3,61394.2,24656566.0
2024-05-13 02:00:00+00:00,61394.2,61486.5,60921.4,61023.3,34687797.0
2024-05-13 03:00:00+00:00,61023.3,61167.2,60750.0,61133.6,35560590.0
2024-05-13 04:00:00+00:00,61133.6,61139.5,60869.8,60956.9,16792186.0
2024-05-13 05:00:00+00:00,60956.9,60990.0,60766.4,60837.8,12744908.0
2024-05-13 06:00:00+00:00,60837.8,61543.1,60768.0,61479.1,32804141.0
2024-05-13 07:00:00+00:00,61479.1,62426.0,61431.5,62296.5,53268099.0
2024-05-13 08:00:00+00:00,62296.5,63103.9,62296.5,62749.5,84397566.0
2024-05-13 09:00:00+00:00,62749.5,63276.6,62749.4,63032.2,43347193.0
2024-05-13 10:00:00+00:00,63032.2,63068.6,62350.2,62642.1,48433596.0
2024-05-13 11:00:00+00:00,62642.1,62748.1,62461.4,62700.0,30476918.0
2024-05-13 12:00:00+00:00,62700.0,62887.4,62399.9,62817.9,53474626.0
2024-05-13 13:00:00+00:00,62817.9,63030.7,62573.1,62748.7,52091447.0
2024-05-13 14:00:00+00:00,62748.7,63098.0,62695.2,62729.8,46885177.0
2024-05-13 15:00:00+00:00,62729.8,63182.6,62684.3,62980.5,41407691.0
2024-05-13 16:00:00+00:00,62980.5,63435.9,62882.6,63146.4,57866643.0
2024-05-13 17:00:00+00:00,63146.4,63162.8,62588.0,62784.0,42934091.0
2024-05-13 18:00:00+00:00,62784.0,62810.7,62540.5,62770.2,19554434.0
2024-05-13 19:00:00+00:00,62770.2,63159.4,62770.2,63141.6,26609349.0
2024-05-13 20:00:00+00:00,63141.6,63162.1,62965.8,63073.4,20048362.0
2024-05-13 21:00:00+00:00,63073.4,63100.0,62814.6,62881.6,19931068.0
2024-05-13 22:00:00+00:00,62881.6,62929.6,62683.5,62742.6,19160248.0
2024-05-13 23:00:00+00:00,62742.6,62957.7,62690.6,62915.0,19330857.0
2024-05-14 00:00:00+00:00,62915.0,63099.6,62700.0,62798.2,27155167.0
2024-05-14 01:00:00+00:00,62798.2,63002.0,62550.0,62627.3,30431556.0
2024-05-14 02:00:00+00:00,62627.3,62694.8,62472.5,62529.2,24618100.0
2024-05-14 03:00:00+00:00,62529.2,62678.3,62377.8,62464.9,28695084.0
2024-05-14 04:00:00+00:00,62464.9,62650.0,62381.7,62524.0,21388582.0
2024-05-14 05:00:00+00:00,62524.0,62749.0,62463.0,62693.9,23811673.0
2024-05-14 06:00:00+00:00,62693.9,62693.9,61373.3,62014.6,86876785.0
2024-05-14 07:00:00+00:00,62014.6,62090.5,61797.9,62002.0,22567498.0
2024-05-14 08:00:00+00:00,62002.0,62014.0,61667.8,61829.6,23737049.0
2024-05-14 09:00:00+00:00,61829.6,61936.9,61721.0,61767.7,16740433.0
2024-05-14 10:00:00+00:00,61767.7,61801.1,61494.7,61695.5,29780274.0
2024-05-14 11:00:00+00:00,61695.5,61866.0,61662.2,61770.2,21891910.0
2024-05-14 12:00:00+00:00,61770.2,62086.8,60950.9,61537.0,70579643.0
2024-05-14 13:00:00+00:00,61537.0,62032.0,61418.3,61667.9,45787362.0
2024-05-14 14:00:00+00:00,61667.9,62288.0,61102.0,61771.9,102036658.0
2024-05-14 15:00:00+00:00,61771.9,62006.5,61596.9,61749.9,45118485.0
2024-05-14 16:00:00+00:00,61749.9,61789.6,61203.0,61406.3,48595720.0
2024-05-14 17:00:00+00:00,61406.3,61487.9,61117.3,61288.8,36776915.0
2024-05-14 18:00:00+00:00,61288.8,61436.9,61192.6,61408.2,22635008.0
2024-05-14 19:00:00+00:00,61408.2,61661.0,61366.8,61564.1,19760136.0
2024-05-14 20:00:00+00:00,61564.1,61692.0,61530.5,61589.5,12492197.0
2024-05-14 21:00:00+00:00,61589.5,61768.4,61444.6,61670.0,33793039.0
2024-05-14 22:00:00+00:00,61670.0,61735.5,61538.4,61680.0,12526537.0
2024-05-14 23:00:00+00:00,61680.0,61694.5,61508.0,61550.6,10132706.0
2024-05-15 00:00:00+00:00,61550.6,61774.7,61317.2,61413.1,25097029.0
2024-05-15 01:00:00+00:00,61413.1,61728.6,61403.7,61668.8,16948226.0
2024-05-15 02:00:00+00:00,61668.8,61882.5,61656.0,61738.1,43587607.0
2024-05-15 03:00:00+00:00,61738.1,61997.9,61738.1,61923.2,21851079.0
2024-05-15 04:00:00+00:00,61923.2,61954.0,61785.4,61875.1,17898442.0
2024-05-15 05:00:00+00:00,61875.1,62026.3,61849.9,61902.0,16689273.0
2024-05-15 06:00:00+00:00,61902.0,61956.3,61794.2,61933.4,14820533.0
2024-05-15 07:00:00+00:00,61933.4,62245.1,61856.4,62157.4,31174650.0
2024-05-15 08:00:00+00:00,62157.4,62239.9,62011.0,62116.2,17112901.0
2024-05-15 09:00:00+00:00,62116.2,62898.0,61889.7,62626.2,44621165.0
2024-05-15 10:00:00+00:00,62626.2,62967.8,62360.0,62643.1,46588999.0
2024-05-15 11:00:00+00:00,62643.1,62796.4,62224.0,62447.4,36589383.0
2024-05-15 12:00:00+00:00,62447.4,64200.0,62376.1,63735.1,89377399.0
2024-05-15 13:00:00+00:00,63735.1,64644.8,63514.5,64106.7,91154752.0
2024-05-15 14:00:00+00:00,64106.7,64471.1,63958.2,64465.6,46815640.0
2024-05-15 15:00:00+00:00,64465.6,65042.8,64301.9,64696.0,80636117.0
2024-05-15 16:00:00+00:00,64696.0,65099.9,64681.5,64727.4,70302776.0
2024-05-15 17:00:00+00:00,64727.4,65094.3,64727.4,65005.1,48999452.0
2024-05-15 18:00:00+00:00,65005.1,65798.9,64919.3,65685.1,74571327.0
2024-05-15 19:00:00+00:00,65685.1,66381.9,65265.2,65960.2,93537023.0
2024-05-15 20:00:00+00:00,65960.2,66053.6,65717.5,65900.9,43115951.0
2024-05-15 21:00:00+00:00,65900.9,66180.0,65748.8,65835.5,45955992.0
2024-05-15 22:00:00+00:00,65835.5,66262.9,65803.3,66078.7,38780372.0
2024-05-15 23:00:00+00:00,66078.7,66413.2,66033.2,66175.4,35329709.0
2024-05-16 00:00:00+00:00,66175.4,66644.0,65913.4,66056.3,45767062.0
2024-05-16 01:00:00+00:00,66056.3,66184.8,65824.0,65966.0,37828554.0
2024-05-16 02:00:00+00:00,65966.0,66088.0,65736.0,65892.8,20645663.0
2024-05-16 03:00:00+00:00,65892.8,66051.1,65781.6,65947.0,19521910.0
2024-05-16 04:00:00+00:00,65947.0,65987.2,65773.4,65789.9,17035616.0
2024-05-16 05:00:00+00:00,65789.9,65879.9,65720.5,65752.6,15944623.0
2024-05-16 06:00:00+00:00,65752.6,65969.6,65633.0,65934.3,25454851.0
2024-05-16 07:00:00+00:00,65934.3,66232.8,65905.0,66100.0,24875738.0
2024-05-16 08:00:00+00:00,66100.0,66423.2,66051.6,66258.9,28210286.0
2024-05-16 09:00:00+00:00,66258.9,66338.2,66059.0,66320.0,24286810.0
2024-05-16 10:00:00+00:00,66320.0,66320.0,66072.0,66131.0,25226432.0
2024-05-16 11:00:00+00:00,66131.0,66571.5,65970.8,66483.9,29913140.0
2024-05-16 12:00:00+00:00,66483.9,66776.4,65867.2,65976.8,75481500.0
2024-05-16 13:00:00+00:00,65976.8,66334.1,65740.9,66299.9,42687369.0
2024-05-16 14:00:00+00:00,66299.9,66365.9,65528.8,65577.4,58272929.0
2024-05-16 15:00:00+00:00,65577.4,65883.6,65339.0,65800.0,50821066.0
2024-05-16 16:00:00+00:00,65800.0,65809.6,65085.0,65134.2,56079447.0
2024-05-16 17:00:00+00:00,65134.2,65372.2,64575.4,64976.6,66497982.0
2024-05-16 18:00:00+00:00,64976.6,65180.0,64808.0,65091.4,31047586.0
2024-05-16 19:00:00+00:00,65091.4,65553.0,65062.7,65152.3,36307337.0
2024-05-16 20:00:00+00:00,65152.3,65270.1,65020.1,65247.7,19441347.0
2024-05-16 21:00:00+00:00,65247.7,65480.0,65204.2,65429.0,28309606.0
2024-05-16 22:00:00+00:00,65429.0,65457.0,65104.7,65389.2,22133538.0
2024-05-16 23:00:00+00:00,65389.2,65391.3,65162.1,65217.7,13838418.0
2024-05-17 00:00:00+00:00,65217.7,65479.6,65213.7,65477.9,15399617.0
2024-05-17 01:00:00+00:00,65477.9,65478.0,65061.5,65311.0,23773458.0
2024-05-17 02:00:00+00:00,65311.0,65430.0,65146.5,65351.5,17404974.0
2024-05-17 03:00:00+00:00,65351.5,65847.4,65310.3,65545.1,33654042.0
2024-05-17 04:00:00+00:00,65545.1,65600.0,65327.7,65422.6,19392651.0
2024-05-17 05:00:00+00:00,65422.6,65675.0,65400.0,65675.0,15950657.0
2024-05-17 06:00:00+00:00,65675.0,66143.4,65541.8,65918.1,30804414.0
2024-05-17 07:00:00+00:00,65918.1,66477.2,65918.0,66350.5,48612491.0
2024-05-17 08:00:00+00:00,66350.5,66445.6,66037.3,66115.3,24898946.0
2024-05-17 09:00:00+00:00,66115.3,66370.0,66040.0,66324.1,21054187.0
2024-05-17 10:00:00+00:00,66324.1,66498.8,66152.2,66464.4,21938675.0
2024-05-17 11:00:00+00:00,66464.4,66550.0,66158.0,66182.7,26695917.0
2024-05-17 12:00:00+00:00,66182.7,66528.7,66071.3,66350.1,36139305.0
2024-05-17 13:00:00+00:00,66350.1,66424.3,65784.8,65918.7,51459216.0
2024-05-17 14:00:00+00:00,65918.7,66853.0,65885.2,66778.1,51505507.0
2024-05-17 15:00:00+00:00,66778.1,67400.6,66520.6,67165.6,88613886.0
2024-05-17 16:00:00+00:00,67165.6,67276.9,66871.0,66898.5,33723515.0
2024-05-17 17:00:00+00:00,66898.5,66966.6,66632.5,66677.3,33990174.0
2024-05-17 18:00:00+00:00,66677.3,66816.9,66161.2,66785.8,49451400.0
2024-05-17 19:00:00+00:00,66785.8,67036.7,66619.1,67008.7,29846853.0
2024-05-17 20:00:00+00:00,67008.7,67010.6,66726.1,66855.0,22663668.0
2024-05-17 21:00:00+00:00,66855.0,66885.0,66703.0,66779.0,17486847.0
2024-05-17 22:00:00+00:00,66779.0,66779.7,66637.5,66745.7,13935859.0
2024-05-17 23:00:00+00:00,66745.7,67027.7,66663.3,66980.0,18820024.0
2024-05-18 00:00:00+00:00,66980.0,67055.2,66699.3,66865.7,17282032.0
2024-05-18 01:00:00+00:00,66865.7,67007.8,66728.6,66943.5,15118367.0
2024-05-18 02:00:00+00:00,66943.5,67040.4,66770.9,66880.0,19871971.0
2024-05-18 03:00:00+00:00,66880.0,66978.9,66825.9,66914.1,12919056.0
2024-05-18 04:00:00+00:00,66914.1,66970.0,66763.0,66859.3,11371839.0
2024-05-18 05:00:00+00:00,66859.3,66860.1,66774.7,66826.2,8649521.0
2024-05-18 06:00:00+00:00,66826.2,66926.3,66700.8,66897.7,14135397.0
2024-05-18 07:00:00+00:00,66897.7,67233.2,66798.9,66854.1,34763900.0
2024-05-18 08:00:00+00:00,66854.1,67059.7,66808.4,66990.1,15839322.0
2024-05-18 09:00:00+00:00,66990.1,67120.3,66968.2,67102.6,19584583.0
2024-05-18 10:00:00+00:00,67102.6,67280.6,67010.2,67183.3,35984278.0
2024-05-18 11:00:00+00:00,67183.3,67340.6,67074.7,67152.5,28147136.0
2024-05-18 12:00:00+00:00,67152.5,67198.7,66858.1,66915.4,23111934.0
2024-05-18 13:00:00+00:00,66915.4,67044.2,66750.5,66841.9,24653000.0
2024-05-18 14:00:00+00:00,66841.9,67018.2,66519.6,66757.5,31417646.0
2024-05-18 15:00:00+00:00,66757.5,66856.9,66540.7,66781.3,19718376.0
2024-05-18 16:00:00+00:00,66781.3,66965.0,66682.6,66856.9,20037299.0
2024-05-18 17:00:00+00:00,66856.9,66949.8,66711.0,66826.8,12813454.0
2024-05-18 18:00:00+00:00,66826.8,66880.0,66740.9,66761.2,7657426.0
2024-05-18 19:00:00+00:00,66761.2,66920.1,66733.9,66881.8,8865757.0
2024-05-18 20:00:00+00:00,66881.8,66994.8,66843.3,66934.1,15391101.0
2024-05-18 21:00:00+00:00,66934.1,66959.0,66761.3,66869.7,21033174.0
2024-05-18 22:00:00+00:00,66869.7,66966.0,66786.2,66890.0,10827438.0
2024-05-18 23:00:00+00:00,66890.0,67027.5,66881.2,66885.0,10315372.0
2024-05-19 00:00:00+00:00,66885.0,66960.5,66810.0,66882.9,7685349.0
2024-05-19 01:00:00+00:00,66882.9,66952.8,66854.3,66893.9,4817575.0
2024-05-19 02:00:00+00:00,66893.9,67198.4,66893.9,67174.5,19893887.0
2024-05-19 03:00:00+00:00,67174.5,67278.9,67052.2,67133.0,19667021.0
2024-05-19 04:00:00+00:00,67133.0,67158.1,66951.9,67119.9,14616352.0
2024-05-19 05:00:00+00:00,67119.9,67143.7,67049.1,67069.5,8904084.0
2024-05-19 06:00:00+00:00,67069.5,67125.0,66895.0,66994.2,14724170.0
2024-05-19 07:00:00+00:00,66994.2,67314.0,66947.5,67295.1,25236581.0
2024-05-19 08:00:00+00:00,67295.1,67320.3,67063.0,67124.3,17034323.0
2024-05-19 09:00:00+00:00,67124.3,67160.8,66949.8,67146.9,17054789.0
2024-05-19 10:00:00+00:00,67146.9,67750.0,67085.9,67247.0,55729718.0
2024-05-19 11:00:00+00:00,67247.0,67367.9,66922.0,67303.4,40152357.0
2024-05-19 12:00:00+00:00,67303.4,67303.4,66749.9,66799.7,36955162.0
2024-05-19 13:00:00+00:00,66799.7,67149.9,66635.8,67010.5,45230775.0
2024-05-19 14:00:00+00:00,67010.5,67118.9,66812.3,66896.1,25808050.0
2024-05-19 15:00:00+00:00,66896.1,66968.1,66700.2,66863.1,21940307.0
2024-05-19 16:00:00+00:00,66863.1,66964.7,66508.7,66639.8,33713324.0
2024-05-19 17:00:00+00:00,66639.8,66815.4,66501.8,66693.5,20901097.0
2024-05-19 18:00:00+00:00,66693.5,66738.5,66495.0,66567.5,16034847.0
2024-05-19 19:00:00+00:00,66567.5,66624.0,65842.0,66002.9,51905286.0
2024-05-19 20:00:00+00:00,66002.9,66279.3,65971.0,66134.1,16679880.0
2024-05-19 21:00:00+00:00,66134.1,66324.2,65958.2,66253.4,17422716.0
2024-05-19 22:00:00+00:00,66253.4,66428.3,66216.5,66322.9,14597571.0
2024-05-19 23:00:00+00:00,66322.9,66322.9,66180.0,66239.5,8329150.0
2024-05-20 00:00:00+00:00,66239.5,66463.1,66116.7,66428.9,18026648.0
2024-05-20 01:00:00+00:00,66428.9,66550.0,66010.1,66494.0,28124769.0
2024-05-20 02:00:00+00:00,66494.0,66747.9,66466.5,66636.0,20385282.0
2024-05-20 03:00:00+00:00,66636.0,66737.1,66531.0,66643.0,10214189.0
2024-05-20 04:00:00+00:00,66643.0,67127.7,66591.4,67100.0,26125465.0
2024-05-20 05:00:00+00:00,67100.0,67270.0,67017.0,67107.6,27070516.0
2024-05-20 06:00:00+00:00,67107.6,67134.1,66237.0,66372.6,37600399.0
2024-05-20 07:00:00+00:00,66372.6,66878.0,66314.8,66788.9,34734800.0
2024-05-20 08:00:00+00:00,66788.9,67038.7,66721.5,66734.7,22504842.0
2024-05-20 09:00:00+00:00,66734.7,66988.0,66730.0,66865.7,16351525.0
2024-05-20 10:00:00+00:00,66865.7,67328.8,66835.1,67072.4,36526081.0
2024-05-20 11:00:00+00:00,67072.4,67278.4,66874.0,66974.0,25277974.0
2024-05-20 12:00:00+00:00,66974.0,67063.0,66760.1,66903.4,22935461.0
2024-05-20 13:00:00+00:00,66903.4,67157.4,66734.0,67064.0,41494747.0
2024-05-20 14:00:00+00:00,67064.0,67078.8,66717.2,66962.9,33357577.0
2024-05-20 15:00:00+00:00,66962.9,67476.0,66862.1,67382.3,69923209.0
2024-05-20 16:00:00+00:00,67382.3,68226.8,67344.9,68165.4,115384889.0
2024-05-20 17:00:00+00:00,68165.4,68598.8,68004.0,68294.7,76854467.0
2024-05-20 18:00:00+00:00,68294.7,68744.7,68247.9,68681.8,54281928.0
2024-05-20 19:00:00+00:00,68681.8,70110.4,68552.6,69996.4,123152627.0
2024-05-20 20:00:00+00:00,69996.4,70463.1,69170.7,69485.8,69963213.0
2024-05-20 21:00:00+00:00,69485.8,69740.0,68900.0,69693.0,48785572.0
2024-05-20 22:00:00+00:00,69693.0,69933.4,69505.5,69577.6,24288624.0
2024-05-20 23:00:00+00:00,69577.6,71655.9,69570.9,71465.9,73801196.0
2024-05-21 00:00:00+00:00,71465.9,72115.1,71136.7,71347.2,55585249.0
2024-05-21 01:00:00+00:00,71347.2,71347.2,70740.8,71124.8,32487371.0
2024-05-21 02:00:00+00:00,71124.8,71451.0,70920.0,71307.9,17911696.0
2024-05-21 03:00:00+00:00,71307.9,71435.8,71150.4,71323.8,15323281.0
2024-05-21 04:00:00+00:00,71323.8,71332.6,70869.5,70955.8,19097873.0
2024-05-21 05:00:00+00:00,70955.8,71261.5,70876.0,71236.7,18659485.0
2024-05-21 06:00:00+00:00,71236.7,71461.7,71136.0,71249.3,18880863.0
2024-05-21 07:00:00+00:00,71249.3,71278.0,70921.2,70926.3,16600359.0
2024-05-21 08:00:00+00:00,70926.3,71129.2,70903.3,70970.5,13743592.0
2024-05-21 09:00:00+00:00,70970.5,71134.1,70927.0,71037.3,13546299.0
2024-05-21 10:00:00+00:00,71037.3,71342.6,71007.0,71109.4,23111122.0
2024-05-21 11:00:00+00:00,71109.4,71498.2,71020.9,71155.2,37457972.0
2024-05-21 12:00:00+00:00,71155.2,71488.0,71080.0,71388.0,41216829.0
2024-05-21 13:00:00+00:00,71388.0,71388.0,70564.5,70629.1,56102901.0
2024-05-21 14:00:00+00:00,70629.1,70965.8,70222.0,70247.1,49589839.0
2024-05-21 15:00:00+00:00,70247.1,70538.0,69722.1,69874.8,50654928.0
2024-05-21 16:00:00+00:00,69874.8,70299.9,69722.4,69722.4,48869179.0
2024-05-21 17:00:00+00:00,69722.4,70039.1,69622.5,69914.3,42243257.0
2024-05-21 18:00:00+00:00,69914.3,70005.8,69545.3,69889.7,32784496.0
2024-05-21 19:00:00+00:00,69889.7,69987.9,69177.6,69301.1,45966489.0
2024-05-21 20:00:00+00:00,69301.1,69799.6,69269.4,69749.9,23789761.0
2024-05-21 21:00:00+00:00,69749.9,69841.6,69473.5,69751.7,43240809.0
2024-05-21 22:00:00+00:00,69751.7,70238.8,69748.3,70238.8,31553384.0
2024-05-21 23:00:00+00:00,70238.8,70393.2,70111.1,70167.1,23354207.0
2024-05-22 00:00:00+00:00,70167.1,70306.9,70068.4,70133.5,19678833.0
2024-05-22 01:00:00+00:00,70133.5,70235.4,70022.4,70200.0,15704120.0
2024-05-22 02:00:00+00:00,70200.0,70418.6,69960.0,70041.9,18009441.0
2024-05-22 03:00:00+00:00,70041.9,70096.2,69868.1,70002.0,11792932.0
2024-05-22 04:00:00+00:00,70002.0,70050.1,69242.6,69647.6,39642495.0
2024-05-22 05:00:00+00:00,69647.6,69973.2,69566.7,69956.4,20643235.0
2024-05-22 06:00:00+00:00,69956.4,70126.0,69850.0,69925.0,21205250.0
2024-05-22 07:00:00+00:00,69925.0,69958.7,69636.7,69759.5,25151968.0
2024-05-22 08:00:00+00:00,69759.5,70267.6,69680.0,70049.0,18885982.0
2024-05-22 09:00:00+00:00,70049.0,70135.8,69883.0,70030.3,16222561.0
2024-05-22 10:00:00+00:00,70030.3,70283.2,69980.0,70226.6,15943380.0
2024-05-22 11:00:00+00:00,70226.6,70320.6,69770.1,69770.3,24457401.0
2024-05-22 12:00:00+00:00,69770.3,70136.0,69546.1,69685.2,42517095.0
2024-05-22 13:00:00+00:00,69685.2,69929.9,69466.7,69626.1,41899133.0
2024-05-22 14:00:00+00:00,69626.1,70224.0,69474.8,70144.7,50075132.0
2024-05-22 15:00:00+00:00,70144.7,70643.0,69955.1,70485.5,45744787.0
2024-05-22 16:00:00+00:00,70485.5,70714.9,70226.3,70269.1,35428052.0
2024-05-22 17:00:00+00:00,70269.1,70485.0,69700.9,69893.7,38586439.0
2024-05-22 18:00:00+00:00,69893.7,69939.4,69241.7,69617.3,47426233.0
2024-05-22 19:00:00+00:00,69617.3,69840.4,69477.0,69662.0,21153171.0
2024-05-22 20:00:00+00:00,69662.0,69998.9,69412.7,69475.6,25501895.0
2024-05-22 21:00:00+00:00,69475.6,69711.8,68875.8,69532.3,54130082.0
2024-05-22 22:00:00+00:00,69532.3,69590.0,69086.2,69191.7,21930306.0
2024-05-22 23:00:00+00:00,69191.7,69284.9,69066.1,69219.2,19208667.0
2024-05-23 00:00:00+00:00,69219.2,69670.2,69219.1,69546.1,21107426.0
2024-05-23 01:00:00+00:00,69546.1,69664.5,69300.1,69527.2,15986577.0
2024-05-23 02:00:00+00:00,69527.2,69611.7,69400.0,69541.9,11477022.0
2024-05-23 03:00:00+00:00,69541.9,69572.0,69336.6,69483.2,10922217.0
2024-05-23 04:00:00+00:00,69483.2,69624.5,69446.1,69589.3,9561177.0
2024-05-23 05:00:00+00:00,69589.3,69599.0,69372.2,69508.7,11959850.0
2024-05-23 06:00:00+00:00,69508.7,69719.5,69408.2,69591.7,11836802.0
2024-05-23 07:00:00+00:00,69591.7,69900.1,69485.6,69770.6,18167111.0
2024-05-23 08:00:00+00:00,69770.6,69896.4,69617.9,69734.0,33882790.0
2024-05-23 09:00:00+00:00,69734.0,69880.0,69616.9,69687.6,23647479.0
2024-05-23 10:00:00+00:00,69687.6,69848.1,69563.8,69588.2,20279855.0
2024-05-23 11:00:00+00:00,69588.2,70100.2,69586.2,70019.5,35858544.0
2024-05-23 12:00:00+00:00,70019.5,70133.3,69003.6,69461.1,46627148.0
2024-05-23 13:00:00+00:00,69461.1,69594.8,67799.8,68062.7,100853987.0
2024-05-23 14:00:00+00:00,68062.7,68371.3,67634.8,67797.5,71900675.0
2024-05-23 15:00:00+00:00,67797.5,68333.0,67751.4,68102.9,32585728.0
2024-05-23 16:00:00+00:00,68102.9,68199.0,67825.2,67858.9,35030269.0
2024-05-23 17:00:00+00:00,67858.9,68157.1,67636.9,67672.5,39927463.0
2024-05-23 18:00:00+00:00,67672.5,67714.0,66765.8,67428.4,75736619.0
2024-05-23 19:00:00+00:00,67428.4,67727.7,67147.1,67235.2,26462007.0
2024-05-23 20:00:00+00:00,67235.2,67978.5,66230.0,67830.1,73841533.0
2024-05-23 21:00:00+00:00,67830.1,68384.4,67150.2,68016.8,67450365.0
2024-05-23 22:00:00+00:00,68016.8,68023.4,67561.4,67710.4,12981729.0
2024-05-23 23:00:00+00:00,67710.4,68029.0,67507.0,68000.1,14616854.0
2024-05-24 00:00:00+00:00,68000.1,68035.0,67651.7,67871.3,14244992.0
2024-05-24 01:00:00+00:00,67871.3,67878.0,67680.0,67761.2,10843500.0
2024-05-24 02:00:00+00:00,67761.2,68029.1,67655.4,68001.7,11465572.0
2024-05-24 03:00:00+00:00,68001.7,68042.8,67836.1,67905.7,11437658.0
2024-05-24 04:00:00+00:00,67905.7,67944.2,67668.6,67737.3,8989979.0
2024-05-24 05:00:00+00:00,67737.3,67737.3,67099.4,67318.3,31691983.0
2024-05-24 06:00:00+00:00,67318.3,67617.3,66851.7,66915.9,27274582.0
2024-05-24 07:00:00+00:00,66915.9,67347.1,66850.5,67191.3,23841391.0
