ts,open,high,low,close,volume
2020-07-29 00:00:00+00:00,10908.0,10998.5,10835.0,10975.5,9840529.0
2020-07-29 04:00:00+00:00,10975.5,11077.5,10923.0,11012.5,9441485.0
2020-07-29 08:00:00+00:00,11012.5,11144.5,10948.0,11096.5,14503141.0
2020-07-29 12:00:00+00:00,11096.5,11296.0,11010.0,11166.5,21027503.0
2020-07-29 16:00:00+00:00,11166.5,11284.0,11117.0,11210.0,17525265.0
2020-07-29 20:00:00+00:00,11210.0,11340.0,11054.0,11106.0,13530363.0
2020-07-30 00:00:00+00:00,11106.0,11125.0,10955.5,10991.5,12029656.0
2020-07-30 04:00:00+00:00,10991.5,11050.5,10905.0,10944.5,9368202.0
2020-07-30 08:00:00+00:00,10944.5,11011.0,10897.5,10932.0,9300997.0
2020-07-30 12:00:00+00:00,10932.0,11044.5,10835.0,11016.0,11290703.0
2020-07-30 16:00:00+00:00,11016.0,11136.0,10977.0,11123.0,6839668.0
2020-07-30 20:00:00+00:00,11123.0,11174.5,11071.5,11105.0,5842633.0
2020-07-31 00:00:00+00:00,11105.0,11138.5,10967.5,10980.0,5486538.0
2020-07-31 04:00:00+00:00,10980.0,11159.0,10980.0,11134.0,4955515.0
2020-07-31 08:00:00+00:00,11134.0,11220.0,11094.5,11218.0,5555630.0
2020-07-31 12:00:00+00:00,11218.0,11373.0,11121.0,11343.0,8170191.0
2020-07-31 16:00:00+00:00,11343.0,11442.5,11228.0,11319.5,7779403.0
2020-07-31 20:00:00+00:00,11319.5,11420.0,11294.5,11341.5,6236265.0
2020-08-01 00:00:00+00:00,11341.5,11406.0,11223.0,11371.0,6481051.0
2020-08-01 04:00:00+00:00,11371.0,11748.5,11340.0,11662.0,10668295.0
2020-08-01 08:00:00+00:00,11662.0,11733.0,11563.0,11658.5,7137917.0
2020-08-01 12:00:00+00:00,11658.5,11698.5,11499.5,11637.0,7881293.0
2020-08-01 16:00:00+00:00,11637.0,11854.0,11564.0,11772.0,13201100.0
2020-08-01 20:00:00+00:00,11772.0,11862.0,11683.0,11806.5,9536356.0
2020-08-02 00:00:00+00:00,11806.5,12005.0,11751.0,12004.5,11189041.0
2020-08-02 04:00:00+00:00,12004.5,12105.0,10930.0,11332.0,49645903.0
2020-08-02 08:00:00+00:00,11332.0,11345.0,10946.0,11114.5,12408341.0
2020-08-02 12:00:00+00:00,11114.5,11184.5,10967.0,11091.5,11250932.0
2020-08-02 16:00:00+00:00,11091.5,11285.0,11072.0,11206.0,4216079.0
2020-08-02 20:00:00+00:00,11206.0,11222.5,11005.5,11074.5,4460613.0
2020-08-03 00:00:00+00:00,11074.5,11210.0,10954.0,11140.0,4151708.0
2020-08-03 04:00:00+00:00,11140.0,11247.5,11135.5,11202.5,3600439.0
2020-08-03 08:00:00+00:00,11202.5,11246.5,11127.0,11234.0,3528227.0
2020-08-03 12:00:00+00:00,11234.0,11386.0,11197.0,11386.0,5039211.0
2020-08-03 16:00:00+00:00,11386.0,11472.5,11350.0,11405.0,4046107.0
2020-08-03 20:00:00+00:00,11405.0,11419.0,11146.5,11226.5,6833327.0
2020-08-04 00:00:00+00:00,11226.5,11419.5,11221.0,11266.0,3946186.0
2020-08-04 04:00:00+00:00,11266.0,11330.0,11211.0,11295.5,3991631.0
2020-08-04 08:00:00+00:00,11295.5,11320.0,11061.0,11124.0,4258758.0
2020-08-04 12:00:00+00:00,11124.0,11237.0,11022.0,11216.0,3677832.0
2020-08-04 16:00:00+00:00,11216.0,11271.5,11134.0,11225.0,3330555.0
2020-08-04 20:00:00+00:00,11225.0,11272.5,11167.0,11195.0,2916905.0
2020-08-05 00:00:00+00:00,11195.0,11246.0,11101.0,11246.0,3434627.0
2020-08-05 04:00:00+00:00,11246.0,11329.0,11234.0,11282.5,4009096.0
2020-08-05 08:00:00+00:00,11282.5,11455.0,11278.5,11442.0,7761210.0
2020-08-05 12:00:00+00:00,11442.0,11691.0,11393.5,11665.5,6817148.0
2020-08-05 16:00:00+00:00,11665.5,11717.0,11622.5,11650.5,3687041.0
2020-08-05 20:00:00+00:00,11650.5,11783.0,11537.5,11744.0,8646000.0
2020-08-06 00:00:00+00:00,11744.0,11803.0,11607.0,11652.0,3425067.0
2020-08-06 04:00:00+00:00,11652.0,11683.5,11568.5,11630.0,3709549.0
2020-08-06 08:00:00+00:00,11630.0,11760.0,11630.0,11695.5,8056664.0
2020-08-06 12:00:00+00:00,11695.5,11881.0,11695.5,11843.5,4130225.0
2020-08-06 16:00:00+00:00,11843.5,11903.5,11786.5,11870.5,3130911.0
2020-08-06 20:00:00+00:00,11870.5,11889.0,11630.0,11767.5,4836688.0
2020-08-07 00:00:00+00:00,11767.5,11915.0,11745.5,11830.5,3628495.0
2020-08-07 04:00:00+00:00,11830.5,11848.0,11736.0,11785.5,3369601.0
2020-08-07 08:00:00+00:00,11785.5,11854.0,11690.5,11758.5,3526716.0
2020-08-07 12:00:00+00:00,11758.5,11774.5,11534.5,11646.0,5734725.0
2020-08-07 16:00:00+00:00,11646.0,11669.0,11329.0,11494.0,6007544.0
2020-08-07 20:00:00+00:00,11494.0,11642.0,11477.0,11597.5,3706476.0
2020-08-08 00:00:00+00:00,11597.5,11661.0,11535.5,11545.0,3709053.0
2020-08-08 04:00:00+00:00,11545.0,11626.5,11521.0,11589.0,3575959.0
2020-08-08 08:00:00+00:00,11589.0,11796.5,11570.5,11779.0,4701548.0
2020-08-08 12:00:00+00:00,11779.0,11812.0,11712.5,11740.0,3721170.0
2020-08-08 16:00:00+00:00,11740.0,11760.0,11604.5,11717.0,3409821.0
2020-08-08 20:00:00+00:00,11717.0,11785.0,11672.0,11768.0,3303166.0
2020-08-09 00:00:00+00:00,11768.0,11798.5,11676.5,11737.0,3550834.0
2020-08-09 04:00:00+00:00,11737.0,11743.0,11638.5,11704.5,4250113.0
2020-08-09 08:00:00+00:00,11704.5,11721.0,11614.0,11690.0,3711504.0
2020-08-09 12:00:00+00:00,11690.0,11690.0,11542.5,11572.5,4730316.0
2020-08-09 16:00:00+00:00,11572.5,11661.5,11530.0,11633.5,3538886.0
2020-08-09 20:00:00+00:00,11633.5,11697.5,11629.5,11684.0,3187067.0
2020-08-10 00:00:00+00:00,11684.0,12057.0,11684.0,12003.5,5895665.0
2020-08-10 04:00:00+00:00,12003.5,12049.0,11930.0,11969.5,3486175.0
2020-08-10 08:00:00+00:00,11969.5,12007.0,11505.0,11739.5,5633182.0
2020-08-10 12:00:00+00:00,11739.5,11971.0,11713.5,11924.5,5444367.0
2020-08-10 16:00:00+00:00,11924.5,11953.5,11817.0,11869.5,3048275.0
2020-08-10 20:00:00+00:00,11869.5,11896.0,11768.5,11896.0,3128704.0
2020-08-11 00:00:00+00:00,11896.0,11940.5,11811.5,11830.0,20693550.0
2020-08-11 04:00:00+00:00,11830.0,11860.0,11710.0,11748.0,3447754.0
2020-08-11 08:00:00+00:00,11748.0,11770.0,11646.5,11739.0,4465754.0
2020-08-11 12:00:00+00:00,11739.0,11740.0,11387.0,11490.0,7114298.0
2020-08-11 16:00:00+00:00,11490.0,11555.0,11300.5,11399.0,5493228.0
2020-08-11 20:00:00+00:00,11399.0,11428.0,11132.5,11394.0,4832208.0
2020-08-12 00:00:00+00:00,11394.0,11420.0,11230.0,11381.5,4116359.0
2020-08-12 04:00:00+00:00,11381.5,11478.0,11155.0,11450.0,5804822.0
2020-08-12 08:00:00+00:00,11450.0,11541.0,11426.0,11462.5,4471308.0
2020-08-12 12:00:00+00:00,11462.5,11621.0,11430.5,11583.5,4167880.0
2020-08-12 16:00:00+00:00,11583.5,11616.5,11479.0,11574.0,3364000.0
2020-08-12 20:00:00+00:00,11574.0,11599.5,11493.0,11569.5,3249457.0
2020-08-13 00:00:00+00:00,11569.5,11655.0,11538.5,11574.0,3906247.0
2020-08-13 04:00:00+00:00,11574.0,11593.0,11500.5,11520.0,4326194.0
2020-08-13 08:00:00+00:00,11520.0,11630.0,11278.0,11558.0,15366956.0
2020-08-13 12:00:00+00:00,11558.0,11595.5,11397.5,11502.0,4338140.0
2020-08-13 16:00:00+00:00,11502.0,11548.0,11448.0,11514.0,3857390.0
2020-08-13 20:00:00+00:00,11514.0,11791.0,11513.5,11781.5,5596729.0
2020-08-14 00:00:00+00:00,11781.5,11833.5,11671.5,11729.5,4988493.0
2020-08-14 04:00:00+00:00,11729.5,11761.0,11639.5,11702.5,4518368.0
2020-08-14 08:00:00+00:00,11702.5,11779.5,11666.0,11762.0,4017155.0
2020-08-14 12:00:00+00:00,11762.0,11763.0,11648.5,11743.5,5056431.0
2020-08-14 16:00:00+00:00,11743.5,11855.0,11714.0,11807.5,4538359.0
2020-08-14 20:00:00+00:00,11807.5,11831.0,11706.0,11763.5,3663161.0
2020-08-15 00:00:00+00:00,11763.5,11984.0,11763.5,11893.0,4373809.0
2020-08-15 04:00:00+00:00,11893.0,11925.5,11819.5,11894.5,3976758.0
2020-08-15 08:00:00+00:00,11894.5,11937.5,11826.0,11848.5,4582044.0
2020-08-15 12:00:00+00:00,11848.5,11902.0,11690.5,11857.0,5446049.0
2020-08-15 16:00:00+00:00,11857.0,11908.5,11819.5,11842.5,4060924.0
2020-08-15 20:00:00+00:00,11842.5,11983.0,11760.5,11858.5,4365927.0
2020-08-16 00:00:00+00:00,11858.5,11935.5,11779.0,11935.0,4110796.0
2020-08-16 04:00:00+00:00,11935.0,11940.0,11860.0,11866.0,3774412.0
2020-08-16 08:00:00+00:00,11866.0,11891.0,11728.5,11757.5,4745441.0
2020-08-16 12:00:00+00:00,11757.5,11882.5,11695.0,11867.0,3716490.0
2020-08-16 16:00:00+00:00,11867.0,11906.0,11809.5,11823.5,3407370.0
2020-08-16 20:00:00+00:00,11823.5,11920.5,11796.5,11915.0,3058083.0
2020-08-17 00:00:00+00:00,11915.0,11938.0,11774.5,11849.5,3265850.0
2020-08-17 04:00:00+00:00,11849.5,11863.0,11789.0,11815.5,3915093.0
2020-08-17 08:00:00+00:00,11815.5,11924.0,11812.0,11912.0,4203565.0
2020-08-17 12:00:00+00:00,11912.0,12451.0,11811.0,12413.0,8622585.0
2020-08-17 16:00:00+00:00,12413.0,12447.5,12273.0,12327.5,3982596.0
2020-08-17 20:00:00+00:00,12327.5,12398.5,12217.5,12284.5,3639221.0
2020-08-18 00:00:00+00:00,12284.5,12396.5,12252.5,12303.5,7085030.0
2020-08-18 04:00:00+00:00,12303.5,12311.0,12198.5,12263.0,4007716.0
2020-08-18 08:00:00+00:00,12263.0,12297.0,12163.5,12168.0,2553279.0
2020-08-18 12:00:00+00:00,12168.0,12261.5,11831.0,11946.5,5920635.0
2020-08-18 16:00:00+00:00,11946.5,12044.0,11861.0,11985.5,2389224.0
2020-08-18 20:00:00+00:00,11985.5,12089.0,11950.5,11954.0,2238347.0
2020-08-19 00:00:00+00:00,11954.0,12023.0,11831.0,11842.5,2971420.0
2020-08-19 04:00:00+00:00,11842.5,11877.5,11623.0,11825.5,6563109.0
2020-08-19 08:00:00+00:00,11825.5,11868.5,11738.5,11850.0,4077660.0
2020-08-19 12:00:00+00:00,11850.0,11914.5,11705.0,11732.5,4223420.0
2020-08-19 16:00:00+00:00,11732.5,11788.0,11648.5,11657.0,5684880.0
2020-08-19 20:00:00+00:00,11657.0,11775.5,11580.0,11760.0,4516613.0
2020-08-20 00:00:00+00:00,11760.0,11829.5,11698.0,11703.5,3786122.0
2020-08-20 04:00:00+00:00,11703.5,11792.0,11676.0,11709.0,3268898.0
2020-08-20 08:00:00+00:00,11709.0,11819.0,11692.0,11819.0,3976902.0
2020-08-20 12:00:00+00:00,11819.0,11863.5,11745.5,11858.0,4085540.0
2020-08-20 16:00:00+00:00,11858.0,11880.5,11819.0,11847.5,3155243.0
2020-08-20 20:00:00+00:00,11847.5,11884.0,11814.0,11861.0,3080763.0
2020-08-21 00:00:00+00:00,11861.0,11881.5,11787.0,11870.5,3220193.0
2020-08-21 04:00:00+00:00,11870.5,11874.5,11810.0,11842.5,2998204.0
2020-08-21 08:00:00+00:00,11842.5,11842.5,11696.0,11724.5,3640563.0
2020-08-21 12:00:00+00:00,11724.5,11777.0,11631.5,11728.5,4230595.0
2020-08-21 16:00:00+00:00,11728.5,11768.5,11613.5,11675.0,4316511.0
2020-08-21 20:00:00+00:00,11675.0,11713.5,11499.5,11533.5,4210699.0
2020-08-22 00:00:00+00:00,11533.5,11544.5,11385.5,11481.0,4943023.0
2020-08-22 04:00:00+00:00,11481.0,11592.0,11420.0,11583.5,3938535.0
2020-08-22 08:00:00+00:00,11583.5,11625.0,11551.5,11554.5,3620008.0
2020-08-22 12:00:00+00:00,11554.5,11643.0,11554.5,11586.5,3154632.0
2020-08-22 16:00:00+00:00,11586.5,11622.0,11560.0,11594.0,3126738.0
2020-08-22 20:00:00+00:00,11594.0,11687.5,11576.5,11669.5,3114014.0
2020-08-23 00:00:00+00:00,11669.5,11693.5,11593.0,11605.0,2635450.0
2020-08-23 04:00:00+00:00,11605.0,11627.0,11564.5,11621.0,2876758.0
2020-08-23 08:00:00+00:00,11621.0,11623.0,11520.5,11530.5,3478729.0
2020-08-23 12:00:00+00:00,11530.5,11670.0,11529.0,11656.5,4610875.0
2020-08-23 16:00:00+00:00,11656.5,11695.0,11625.5,11688.0,3292838.0
2020-08-23 20:00:00+00:00,11688.0,11718.0,11644.5,11652.0,3068292.0
2020-08-24 00:00:00+00:00,11652.0,11690.5,11593.0,11686.5,3466722.0
2020-08-24 04:00:00+00:00,11686.5,11777.0,11644.0,11762.5,4152358.0
2020-08-24 08:00:00+00:00,11762.5,11826.5,11762.0,11798.5,4046918.0
2020-08-24 12:00:00+00:00,11798.5,11827.5,11735.0,11768.5,3136194.0
2020-08-24 16:00:00+00:00,11768.5,11790.0,11706.0,11752.5,3469577.0
2020-08-24 20:00:00+00:00,11752.5,11791.0,11712.5,11758.0,3428860.0
2020-08-25 00:00:00+00:00,11758.0,11771.0,11664.5,11676.5,3243282.0
2020-08-25 04:00:00+00:00,11676.5,11703.5,11558.5,11584.5,3510108.0
2020-08-25 08:00:00+00:00,11584.5,11662.5,11515.0,11622.5,5763096.0
2020-08-25 12:00:00+00:00,11622.5,11623.0,11334.5,11423.5,5892895.0
2020-08-25 16:00:00+00:00,11423.5,11443.0,11119.5,11293.5,5565074.0
2020-08-25 20:00:00+00:00,11293.5,11388.5,11231.5,11325.5,3775473.0
2020-08-26 00:00:00+00:00,11325.5,11405.0,11256.5,11368.5,4473119.0
2020-08-26 04:00:00+00:00,11368.5,11399.5,11303.5,11349.0,3256694.0
2020-08-26 08:00:00+00:00,11349.0,11448.5,11334.0,11382.5,3431133.0
2020-08-26 12:00:00+00:00,11382.5,11501.0,11251.0,11481.5,4687704.0
2020-08-26 16:00:00+00:00,11481.5,11541.5,11434.5,11464.5,3415687.0
2020-08-26 20:00:00+00:00,11464.5,11511.0,11438.5,11467.0,2570649.0
2020-08-27 00:00:00+00:00,11467.0,11484.0,11366.5,11390.0,3456928.0
2020-08-27 04:00:00+00:00,11390.0,11415.0,11339.0,11410.5,4440958.0
2020-08-27 08:00:00+00:00,11410.5,11446.0,11307.5,11316.0,5235027.0
2020-08-27 12:00:00+00:00,11316.0,11590.5,11269.5,11331.0,10711804.0
2020-08-27 16:00:00+00:00,11331.0,11369.0,11133.5,11248.5,8595499.0
2020-08-27 20:00:00+00:00,11248.5,11344.0,11233.5,11332.0,4677371.0
2020-08-28 00:00:00+00:00,11332.0,11402.5,11285.0,11384.0,5657234.0
2020-08-28 04:00:00+00:00,11384.0,11448.5,11368.5,11382.5,4133490.0
2020-08-28 08:00:00+00:00,11382.5,11478.0,11365.0,11474.0,4236753.0
2020-08-28 12:00:00+00:00,11474.0,11537.5,11406.0,11534.5,5078423.0
2020-08-28 16:00:00+00:00,11534.5,11545.0,11468.0,11503.5,4410135.0
2020-08-28 20:00:00+00:00,11503.5,11540.0,11463.0,11532.0,4816235.0
2020-08-29 00:00:00+00:00,11532.0,11542.5,11469.5,11506.0,3719878.0
2020-08-29 04:00:00+00:00,11506.0,11582.5,11486.0,11562.5,5407931.0
2020-08-29 08:00:00+00:00,11562.5,11573.0,11425.0,11454.0,5531234.0
2020-08-29 12:00:00+00:00,11454.0,11521.5,11440.5,11506.5,3674782.0
2020-08-29 16:00:00+00:00,11506.5,11555.0,11482.5,11528.5,4440794.0
2020-08-29 20:00:00+00:00,11528.5,11540.0,11463.0,11474.0,3156025.0
2020-08-30 00:00:00+00:00,11474.0,11650.0,11465.5,11617.0,5459188.0
2020-08-30 04:00:00+00:00,11617.0,11627.0,11574.0,11598.0,3107445.0
2020-08-30 08:00:00+00:00,11598.0,11618.0,11563.5,11609.0,3584035.0
2020-08-30 12:00:00+00:00,11609.0,11668.0,11570.0,11621.0,6330046.0
2020-08-30 16:00:00+00:00,11621.0,11688.0,11588.5,11647.0,4852784.0
2020-08-30 20:00:00+00:00,11647.0,11715.0,11596.0,11715.0,6130881.0
2020-08-31 00:00:00+00:00,11715.0,11728.5,11671.5,11685.0,4167761.0
2020-08-31 04:00:00+00:00,11685.0,11710.0,11603.0,11621.0,4424353.0
2020-08-31 08:00:00+00:00,11621.0,11713.0,11575.5,11681.0,6245140.0
2020-08-31 12:00:00+00:00,11681.0,11776.5,11668.0,11746.5,7913619.0
2020-08-31 16:00:00+00:00,11746.5,11754.5,11698.0,11728.0,3606846.0
2020-08-31 20:00:00+00:00,11728.0,11733.5,11620.0,11657.5,5583255.0
2020-09-01 00:00:00+00:00,11657.5,11705.0,11550.0,11694.5,6472882.0
2020-09-01 04:00:00+00:00,11694.5,11938.0,11684.5,11925.0,8994400.0
2020-09-01 08:00:00+00:00,11925.0,11955.0,11846.0,11875.5,6281749.0
2020-09-01 12:00:00+00:00,11875.5,12049.0,11809.5,12042.5,7727485.0
2020-09-01 16:00:00+00:00,12042.5,12054.0,11957.5,11962.0,4700654.0
2020-09-01 20:00:00+00:00,11962.0,12056.0,11870.0,11929.5,4957557.0
2020-09-02 00:00:00+00:00,11929.5,11956.5,11834.5,11841.5,6457110.0
2020-09-02 04:00:00+00:00,11841.5,11906.5,11725.0,11728.5,7383511.0
2020-09-02 08:00:00+00:00,11728.5,11751.5,11179.5,11399.5,23267128.0
2020-09-02 12:00:00+00:00,11399.5,11466.0,11200.0,11332.5,10261748.0
2020-09-02 16:00:00+00:00,11332.5,11404.0,11239.0,11392.0,6533125.0
2020-09-02 20:00:00+00:00,11392.0,11441.0,11308.5,11391.5,4729457.0
2020-09-03 00:00:00+00:00,11391.5,11449.0,11339.0,11358.5,4893326.0
2020-09-03 04:00:00+00:00,11358.5,11424.0,11246.0,11403.5,7242807.0
2020-09-03 08:00:00+00:00,11403.5,11465.5,11191.5,11212.0,7925467.0
2020-09-03 12:00:00+00:00,11212.0,11252.0,10467.0,10672.0,28368296.0
2020-09-03 16:00:00+00:00,10672.0,10770.5,10562.5,10686.0,11953934.0
2020-09-03 20:00:00+00:00,10686.0,10794.0,9964.0,10148.0,22541916.0
2020-09-04 00:00:00+00:00,10148.0,10348.5,10063.5,10269.0,11825930.0
2020-09-04 04:00:00+00:00,10269.0,10334.0,10101.0,10302.0,8190794.0
2020-09-04 08:00:00+00:00,10302.0,10531.5,10297.0,10426.5,11485845.0
2020-09-04 12:00:00+00:00,10426.5,10498.5,9904.5,10420.5,45934374.0
2020-09-04 16:00:00+00:00,10420.5,10596.5,10313.0,10573.5,11912565.0
2020-09-04 20:00:00+00:00,10573.5,10630.5,10437.0,10452.5,7869904.0
2020-09-05 00:00:00+00:00,10452.5,10568.5,10392.0,10410.5,8891235.0
2020-09-05 04:00:00+00:00,10410.5,10504.0,10369.0,10413.0,8797163.0
2020-09-05 08:00:00+00:00,10413.0,10413.0,10131.0,10229.0,12235998.0
2020-09-05 12:00:00+00:00,10229.0,10350.0,9985.0,10279.0,18253542.0
2020-09-05 16:00:00+00:00,10279.0,10303.0,9855.5,9957.0,32270008.0
2020-09-05 20:00:00+00:00,9957.0,10195.5,9886.0,10171.0,14748135.0
2020-09-06 00:00:00+00:00,10171.0,10248.0,10057.0,10169.5,9942124.0
2020-09-06 04:00:00+00:00,10169.5,10254.0,10003.0,10237.5,10720859.0
2020-09-06 08:00:00+00:00,10237.5,10284.5,10172.0,10271.5,8253047.0
2020-09-06 12:00:00+00:00,10271.5,10302.0,10126.5,10180.5,8435367.0
2020-09-06 16:00:00+00:00,10180.5,10282.5,10147.0,10261.0,5924768.0
2020-09-06 20:00:00+00:00,10261.0,10351.0,10188.0,10262.0,8076938.0
2020-09-07 00:00:00+00:00,10262.0,10319.0,10188.5,10209.5,5479324.0
2020-09-07 04:00:00+00:00,10209.5,10247.0,10061.0,10121.0,7089604.0
2020-09-07 08:00:00+00:00,10121.0,10189.5,10000.5,10030.5,8705623.0
2020-09-07 12:00:00+00:00,10030.5,10170.5,9881.0,10150.0,18385916.0
2020-09-07 16:00:00+00:00,10150.0,10237.0,10130.5,10154.0,6728382.0
2020-09-07 20:00:00+00:00,10154.0,10412.0,10095.0,10376.5,8279473.0
2020-09-08 00:00:00+00:00,10376.5,10443.0,10301.0,10303.5,6871010.0
2020-09-08 04:00:00+00:00,10303.5,10323.0,10226.0,10269.0,5998164.0
2020-09-08 08:00:00+00:00,10269.0,10337.0,9938.0,9986.0,11504440.0
2020-09-08 12:00:00+00:00,9986.0,10155.5,9927.5,10101.5,15822868.0
2020-09-08 16:00:00+00:00,10101.5,10172.0,9939.0,9993.5,7923558.0
2020-09-08 20:00:00+00:00,9993.5,10191.0,9856.0,10132.5,28367266.0
2020-09-09 00:00:00+00:00,10132.5,10152.5,9986.0,10031.0,4722171.0
2020-09-09 04:00:00+00:00,10031.0,10198.5,10008.5,10193.5,5075788.0
2020-09-09 08:00:00+00:00,10193.5,10274.5,10132.0,10226.0,5758700.0
2020-09-09 12:00:00+00:00,10226.0,10283.0,10174.5,10250.5,4394183.0
2020-09-09 16:00:00+00:00,10250.5,10345.0,10204.0,10282.5,3493035.0
2020-09-09 20:00:00+00:00,10282.5,10302.0,10178.5,10223.5,3095367.0
2020-09-10 00:00:00+00:00,10223.5,10414.5,10217.5,10375.5,6014186.0
2020-09-10 04:00:00+00:00,10375.5,10420.5,10255.5,10278.5,3543871.0
2020-09-10 08:00:00+00:00,10278.5,10322.0,10236.0,10296.5,3372044.0
2020-09-10 12:00:00+00:00,10296.5,10487.0,10291.5,10421.0,7341705.0
2020-09-10 16:00:00+00:00,10421.0,10447.0,10255.5,10274.5,4867761.0
2020-09-10 20:00:00+00:00,10274.5,10360.5,10269.0,10342.5,3001730.0
2020-09-11 00:00:00+00:00,10342.5,10386.0,10217.0,10226.0,4352744.0
2020-09-11 04:00:00+00:00,10226.0,10297.0,10209.5,10264.5,2728737.0
2020-09-11 08:00:00+00:00,10264.5,10337.0,10254.0,10258.5,4162838.0
2020-09-11 12:00:00+00:00,10258.5,10333.5,10257.0,10322.0,2963655.0
2020-09-11 16:00:00+00:00,10322.0,10348.5,10273.0,10328.5,2161739.0
2020-09-11 20:00:00+00:00,10328.5,10401.0,10311.5,10392.5,2843852.0
2020-09-12 00:00:00+00:00,10392.5,10402.0,10327.0,10348.0,2695370.0
2020-09-12 04:00:00+00:00,10348.0,10375.5,10311.0,10347.5,1959506.0
2020-09-12 08:00:00+00:00,10347.5,10363.0,10323.0,10346.0,2369464.0
2020-09-12 12:00:00+00:00,10346.0,10384.5,10275.5,10365.0,3498088.0
2020-09-12 16:00:00+00:00,10365.0,10483.0,10353.5,10465.5,2651731.0
2020-09-12 20:00:00+00:00,10465.5,10475.5,10415.0,10445.0,2043733.0
2020-09-13 00:00:00+00:00,10445.0,10561.0,10404.0,10558.0,3138691.0
2020-09-13 04:00:00+00:00,10558.0,10585.0,10524.5,10547.5,2133427.0
2020-09-13 08:00:00+00:00,10547.5,10562.5,10313.5,10333.5,5683103.0
2020-09-13 12:00:00+00:00,10333.5,10354.5,10272.0,10287.0,4029733.0
2020-09-13 16:00:00+00:00,10287.0,10325.0,10216.5,10313.5,3798271.0
2020-09-13 20:00:00+00:00,10313.5,10335.0,10290.0,10335.0,2056377.0
2020-09-14 00:00:00+00:00,10335.0,10374.5,10249.0,10353.0,2449882.0
2020-09-14 04:00:00+00:00,10353.0,10406.5,10321.0,10403.0,2652945.0
2020-09-14 08:00:00+00:00,10403.0,10475.5,10331.0,10474.0,4515022.0
2020-09-14 12:00:00+00:00,10474.0,10704.0,10455.5,10701.0,8573228.0
2020-09-14 16:00:00+00:00,10701.0,10750.0,10652.5,10669.0,3222942.0
2020-09-14 20:00:00+00:00,10669.0,10749.0,10625.0,10677.0,2643811.0
2020-09-15 00:00:00+00:00,10677.0,10838.0,10656.0,10759.5,3593376.0
2020-09-15 04:00:00+00:00,10759.5,10788.5,10707.5,10742.0,3390851.0
2020-09-15 08:00:00+00:00,10742.0,10885.0,10620.0,10831.0,8225443.0
2020-09-15 12:00:00+00:00,10831.0,10935.0,10743.0,10792.5,9327328.0
2020-09-15 16:00:00+00:00,10792.5,10829.0,10707.0,10789.0,5046830.0
2020-09-15 20:00:00+00:00,10789.0,10884.5,10748.5,10790.0,3554813.0
2020-09-16 00:00:00+00:00,10790.0,10795.5,10670.0,10784.5,5755954.0
2020-09-16 04:00:00+00:00,10784.5,10945.0,10765.5,10921.0,4880772.0
2020-09-16 08:00:00+00:00,10921.0,10934.5,10832.0,10901.5,5455727.0
2020-09-16 12:00:00+00:00,10901.5,11020.5,10866.5,11006.5,7380068.0
2020-09-16 16:00:00+00:00,11006.5,11097.0,10966.5,10987.0,6296086.0
2020-09-16 20:00:00+00:00,10987.0,11052.5,10947.0,10955.5,2640915.0
2020-09-17 00:00:00+00:00,10955.5,11049.0,10878.5,10880.0,4256133.0
2020-09-17 04:00:00+00:00,10880.0,10937.0,10854.0,10888.0,3372794.0
2020-09-17 08:00:00+00:00,10888.0,10912.5,10789.0,10883.5,3923152.0
2020-09-17 12:00:00+00:00,10883.5,10890.0,10752.0,10843.0,4005561.0
2020-09-17 16:00:00+00:00,10843.0,10930.5,10801.0,10921.5,2537978.0
2020-09-17 20:00:00+00:00,10921.5,10975.0,10910.5,10944.0,2222920.0
2020-09-18 00:00:00+00:00,10944.0,10963.5,10892.0,10929.0,1688363.0
2020-09-18 04:00:00+00:00,10929.0,10982.0,10885.0,10957.5,2801583.0
2020-09-18 08:00:00+00:00,10957.5,11044.0,10930.0,10980.0,2866525.0
2020-09-18 12:00:00+00:00,10980.0,11005.0,10875.0,10901.5,2383900.0
2020-09-18 16:00:00+00:00,10901.5,10904.0,10819.5,10870.5,3046371.0
2020-09-18 20:00:00+00:00,10870.5,10949.0,10854.5,10938.0,2096273.0
2020-09-19 00:00:00+00:00,10938.0,10982.0,10936.5,10982.0,1902094.0
2020-09-19 04:00:00+00:00,10982.0,10983.0,10905.0,10907.0,2376097.0
2020-09-19 08:00:00+00:00,10907.0,11155.5,10895.0,11147.0,4063832.0
2020-09-19 12:00:00+00:00,11147.0,11184.0,11056.5,11096.5,3316878.0
2020-09-19 16:00:00+00:00,11096.5,11123.0,11020.5,11059.0,2060917.0
2020-09-19 20:00:00+00:00,11059.0,11092.5,11033.5,11084.0,1875183.0
2020-09-20 00:00:00+00:00,11084.0,11084.5,10907.0,10955.5,3508559.0
2020-09-20 04:00:00+00:00,10955.5,10997.0,10939.0,10967.5,2403108.0
2020-09-20 08:00:00+00:00,10967.5,10989.0,10933.0,10956.0,2081095.0
2020-09-20 12:00:00+00:00,10956.0,10963.0,10803.5,10840.5,3722138.0
2020-09-20 16:00:00+00:00,10840.5,10910.5,10769.0,10875.5,2441136.0
2020-09-20 20:00:00+00:00,10875.5,10943.0,10825.0,10925.0,2736970.0
2020-09-21 00:00:00+00:00,10925.0,10981.0,10902.0,10969.0,2304962.0
